1,1998,60.125,0,0,-4.6,-29.84,-29.8,-29.86,-29.65,73.4,75.8,0,12.64,93.5,85.8,497.6,1.869,2.043,-8.24,-8.12,-8.02,-7.97,-8.04,-8.22,-8.65,-9.3,-10.39,-11.99,12.23,0.548,0.637,0.031,0.018,-12.35,-13.63,-18.46,-27,999,999
1,1998,60.1667,0,0,-4.61,-29.6,-29.55,-29.6,-29.4,73.5,76,0,12.2,92.4,83.4,497.6,1.867,2.043,-8.19,-8.08,-7.99,-7.98,-8.03,-8.22,-8.6,-9.28,-10.35,-11.96,12.23,0.549,0.636,0.031,0.018,-12.37,-13.6,-18.41,-26.94,999,999
1,1998,60.2083,0,0,-4.607,-29.66,-29.61,-29.66,-29.45,73.6,76,0.001,12.87,91.6,83.6,497.4,1.868,2.042,-8.2,-8.08,-8.02,-7.99,-8.04,-8.23,-8.6,-9.29,-10.36,-11.97,12.21,0.549,0.636,0.031,0.019,-12.37,-13.59,-18.4,-26.86,999,999
1,1998,60.25,0,0,-4.496,-29.79,-29.76,-29.77,-29.58,73.8,76.1,0.004,14.03,94.2,87.5,497.1,1.869,2.044,-8.22,-8.11,-8.03,-7.99,-8.06,-8.24,-8.62,-9.31,-10.39,-12.01,12.21,0.559,0.636,0.035,0.023,-12.43,-13.67,-18.41,-26.84,999,999
1,1998,60.2917,0,0,-4.521,-29.69,-29.66,-29.69,-29.5,74,76.2,0.007,14.36,92.8,88.8,498.2,1.868,2.043,-8.28,-8.15,-8.05,-8,-8.14,-8.25,-8.71,-9.46,-10.54,-12.15,12.21,0.565,0.635,0.063,0.021,-12.63,-13.87,-18.52,-26.87,999,999
1,1998,60.3333,0,0,-4.371,-29.45,-29.17,-29.27,-29.08,74.3,76.6,0.013,14.9,93.5,89.5,496.3,1.867,2.041,-8.14,-8.06,-8.04,-7.98,-8.05,-8.24,-8.63,-9.3,-10.4,-12.02,12.2,-6999,0.635,6999,0.023,-12.43,-13.7,-18.4,-26.71,999,999
1,1998,60.375,0,0,-4.244,-29.8,-29.51,-29.59,-29.41,74.1,76.3,0.017,15.25,94.7,89.9,496.1,1.869,2.043,-8.21,-8.11,-8.03,-8.01,-8.06,-8.26,-8.7,-9.37,-10.46,-12.09,12.19,-6999,0.635,6999,0.025,-12.48,-13.66,-18.41,-26.68,999,999
1,1998,60.4167,0,0,-4.36,-29.43,-29.4,-29.44,-29.24,74.2,76.5,0.014,15.3,94.6,89.2,496.3,1.866,2.042,-8.21,-8.11,-8.02,-7.97,-8.04,-8.24,-8.62,-9.3,-10.41,-12.03,12.18,0.572,0.636,0.038,0.024,-12.43,-13.68,-18.38,-26.68,999,999
1,1998,60.4583,4.4,3.8,-4.458,-6999,-6999,-29.05,-28.86,74.3,76.7,0.013,14.54,92.9,89,496.2,1.862,2.04,-8.27,-8.16,-8.05,-8.01,-8.07,-8.26,-8.71,-9.38,-10.49,-12.1,12.18,0.566,0.702,0.035,0.065,-12.52,-13.75,-18.43,-26.58,999,999
1,1998,60.5,38.4,31.9,-4.251,-29.3,-29.28,-29.27,-29.07,73.8,76.2,0.004,13.93,95.7,89.9,496.4,1.86,2.04,-8.22,-8.1,-8.06,-7.99,-8.08,-8.25,-8.65,-9.35,-10.43,-12.07,12.2,0.565,1.118,0.035,0.179,-12.49,-13.75,-18.41,-26.54,999,999
1,1998,60.5417,117.8,96.5,-3.997,-29.04,-29.03,-28.97,-28.77,73.1,75.9,0.001,12.6,87.2,87.3,496.5,1.864,2.04,-8.22,-8.11,-8.04,-7.99,-8.06,-8.26,-8.7,-9.37,-10.42,-12.05,12.42,0.571,1.811,0.05,0.218,-12.43,-13.72,-18.39,-26.4,999,999
1,1998,60.5833,170.1,151.3,-3.482,-28.44,-28.45,-28.37,-28.17,73.6,76.3,0.009,13.97,89.1,86.8,496.4,1.864,2.039,-8.21,-8.13,-8.05,-8,-8.05,-8.25,-8.64,-9.32,-10.41,-12.02,12.89,0.588,2.508,0.072,0.189,-12.43,-13.7,-18.38,-26.38,999,999
1,1998,60.625,206.8,183.5,-3.8,-27.44,-27.44,-27.33,-27.14,74.1,77,0.006,13.64,88.9,89,496.1,1.861,2.033,-8.22,-8.13,-8.04,-8,-8.07,-8.23,-8.62,-9.31,-10.4,-12.03,13.04,0.584,3.019,0.084,0.107,-12.45,-13.73,-18.38,-26.27,999,999
1,1998,60.6667,213.8,193.5,-4.3,-26.7,-26.71,-26.54,-26.38,74.6,77.6,0.007,13.79,91,88,495.9,1.857,2.021,-8.28,-8.18,-8.04,-7.98,-8.05,-8.23,-8.63,-9.32,-10.44,-12.11,13.08,0.589,3.195,0.091,0.024,-12.48,-13.75,-18.46,-26.15,999,999
1,1998,60.7083,197.1,181.3,-4.973,-25.91,-25.9,-25.76,-25.59,74.9,78.2,0.001,13.32,97.1,89.3,495.8,1.855,2,-8.23,-8.14,-7.99,-7.94,-8,-8.21,-8.61,-9.28,-10.38,-12.03,13.05,0.581,3.007,0.091,0.108,-12.45,-13.71,-18.39,-25.97,999,999
1,1998,60.75,155.7,144.2,-5.549,-25.61,-25.59,-25.48,-25.31,75,78.3,0,12.6,97.5,90.1,495.4,1.854,1.985,-8.22,-8.14,-7.96,-7.92,-8,-8.19,-8.59,-9.28,-10.37,-12.02,12.96,0.576,2.486,0.085,0.18,-12.44,-13.67,-18.36,-25.81,999,999
1,1998,60.7917,92.5,86.5,-5.701,-25.87,-25.84,-25.77,-25.58,74.5,78,0,12.18,95.8,87.5,495.1,1.823,1.981,-8.21,-8.11,-7.94,-7.9,-7.98,-8.19,-8.57,-9.26,-10.36,-12,12.83,0.566,1.8,0.073,0.205,-12.42,-13.66,-18.35,-25.69,999,999
1,1998,60.8333,25.7,26.8,-4.903,-26.5,-26.47,-26.48,-26.27,74.7,77.7,0.001,12.47,96.6,88.7,495,1.857,2.029,-8.18,-8.07,-7.93,-7.91,-7.98,-8.18,-8.57,-9.27,-10.35,-11.99,12.64,0.56,1.128,0.056,0.17,-12.41,-13.71,-18.3,-25.61,999,999
1,1998,60.875,1.8,1.7,-4.555,-27.26,-27.23,-27.32,-27.09,75.2,77.7,0.001,13,101,92.7,495.1,1.86,2.033,-8.14,-8.03,-7.91,-7.9,-7.98,-8.18,-8.56,-9.26,-10.34,-11.98,12.46,0.555,0.714,0.038,0.062,-12.42,-13.68,-18.27,-25.57,999,999
1,1998,60.9167,0,0,-4.55,-27.91,-27.87,-27.94,-27.73,74.7,77.1,0,12.59,99.7,92.1,494.9,1.861,2.034,-8.19,-8.06,-7.93,-7.92,-7.99,-8.18,-8.57,-9.27,-10.35,-12.01,12.38,0.557,0.641,0.029,0.018,-12.43,-13.67,-18.26,-25.54,999,999
1,1998,60.9583,0,0,-4.561,-28.23,-28.18,-28.23,-28.02,74.3,76.7,0,12.54,99.5,91.8,494.5,1.864,2.036,-8.18,-8.07,-7.96,-7.94,-8,-8.19,-8.59,-9.28,-10.36,-12.01,12.35,0.555,0.639,0.028,0.017,-12.44,-13.67,-18.26,-25.54,999,999
1,1998,61,0,0,-4.51,-28.89,-28.85,-28.88,-28.67,73.8,76.2,0,12.58,98.2,89.9,493.9,1.867,2.039,-8.17,-8.06,-7.98,-7.96,-8.01,-8.22,-8.6,-9.29,-10.39,-12.03,12.33,0.556,0.639,0.029,0.018,-12.46,-13.7,-18.26,-25.58,999,999
1,1998,61.0417,0,0,-4.399,-29.61,-29.58,-29.61,-29.4,73.3,75.6,0,12.26,98.7,90.6,493.7,1.868,2.042,-8.19,-8.07,-7.98,-7.95,-8.05,-8.23,-8.62,-9.32,-10.41,-12.05,12.32,0.558,0.639,0.029,0.018,-12.48,-13.75,-18.27,-25.64,999,999
1,1998,61.0833,0,0,-4.36,-29.63,-29.59,-29.69,-29.46,73.6,75.7,0,12.97,100,92.2,493.4,1.868,2.043,-8.24,-8.1,-8,-7.99,-8.05,-8.27,-8.68,-9.41,-10.48,-12.12,12.31,0.565,0.636,0.03,0.018,-12.51,-13.8,-18.28,-25.72,999,999
1,1998,61.125,0,0,-4.411,-29.57,-29.52,-29.62,-29.4,73,75.3,0,11.7,98.9,91.3,492.9,1.868,2.041,-8.19,-8.03,-8.03,-7.99,-8.05,-8.24,-8.62,-9.32,-10.41,-12.07,12.3,0.559,0.638,0.028,0.017,-12.49,-13.75,-18.26,-25.66,999,999
1,1998,61.1667,0,0,-4.308,-29.8,-29.76,-29.84,-29.64,72.9,75.2,0,12.62,100,92.4,492.7,1.869,2.042,-8.21,-8.09,-8.02,-8,-8.05,-8.25,-8.63,-9.33,-10.41,-12.07,12.29,0.565,0.637,0.029,0.017,-12.49,-13.73,-18.27,-25.7,999,999
1,1998,61.2083,0,0,-4.253,-29.84,-29.8,-29.89,-29.68,73.4,75.5,0.001,13.57,100.8,93.4,491.9,1.87,2.042,-8.2,-8.09,-8.01,-7.98,-8.05,-8.26,-8.65,-9.34,-10.44,-12.12,12.29,0.571,0.637,0.031,0.02,-12.55,-13.59,-18.29,-25.75,999,999
1,1998,61.25,0,0,-4.291,-29.43,-29.39,-29.47,-29.25,73.4,75.6,0,12.85,102,93.8,491.2,1.868,2.04,-8.2,-8.09,-8.04,-7.99,-8.07,-8.24,-8.65,-9.34,-10.44,-12.13,12.28,0.57,0.637,0.029,0.019,-12.57,-13.82,-18.31,-25.76,999,999
1,1998,61.2917,0,0,-4.336,-28.75,-28.69,-28.8,-28.58,73.4,75.8,0,12.16,102,94,490.4,1.865,2.039,-8.2,-8.09,-8.03,-8,-8.08,-8.25,-8.65,-9.34,-10.44,-12.1,12.27,0.571,0.637,0.03,0.017,-12.54,-13.8,-18.26,-25.73,999,999
1,1998,61.3333,0,0,-4.254,-29.06,-29.01,-29.07,-28.86,72.7,75.3,0,11.73,99.8,91.9,490.1,1.867,2.038,-8.2,-8.11,-8.05,-8,-8.08,-8.27,-8.67,-9.35,-10.44,-12.1,12.27,0.568,0.639,0.029,0.017,-12.53,-13.79,-18.26,-25.74,999,999
1,1998,61.375,0,0,-4.158,-29.42,-29.38,-29.48,-29.28,73,75.3,0,12.5,99.9,93.4,489.8,1.868,2.04,-8.18,-8.08,-8,-7.97,-8.05,-8.25,-8.63,-9.33,-10.43,-12.08,12.27,0.575,0.638,0.03,0.018,-12.53,-13.78,-18.24,-25.73,999,999
1,1998,61.4167,0,0.2,-4.091,-29.76,-29.73,-29.79,-29.6,73,75.2,0,13.02,100.2,92.9,489.3,1.868,2.042,-8.2,-8.09,-8.01,-7.98,-8.05,-8.25,-8.64,-9.32,-10.43,-12.09,12.26,0.578,0.639,0.031,0.019,-12.52,-13.77,-18.23,-25.74,999,999
1,1998,61.4583,5.5,5.3,-4.058,-29.63,-29.6,-29.69,-29.48,73.4,75.6,0,12.47,100.3,92.2,488.7,1.868,2.043,-8.19,-8.07,-7.99,-7.97,-8.05,-8.25,-8.64,-9.34,-10.43,-12.09,12.26,0.582,0.718,0.031,0.073,-12.54,-13.8,-18.24,-25.77,999,999
1,1998,61.5,51.5,59.5,-4.163,-29.02,-29,-29,-28.82,72.6,75.2,0,11.66,101.1,93.3,488.3,1.868,2.04,-8.19,-8.08,-8.02,-7.99,-8.06,-8.26,-8.65,-9.34,-10.44,-12.11,12.32,0.575,1.171,0.033,0.189,-12.54,-13.82,-18.24,-25.78,999,999
1,1998,61.5417,130.1,128.6,-3.792,-27.87,-27.84,-27.81,-27.58,72.4,75.4,0,11.17,101.3,94.1,488,1.865,2.036,-8.2,-8.11,-8.05,-8.01,-8.08,-8.27,-8.66,-9.36,-10.45,-12.13,12.68,0.573,1.882,0.053,0.218,-12.56,-13.8,-18.24,-25.77,999,999
1,1998,61.5833,185.1,188.5,-3.55,-26.21,-26.18,-26.07,-25.85,73.4,76.4,0,11.73,102.3,94.7,487.4,1.858,2.03,-8.24,-8.17,-8.11,-8.04,-8.11,-8.32,-8.69,-9.42,-10.48,-12.15,12.98,0.573,2.589,0.069,0.189,-12.6,-13.85,-18.29,-25.69,999,999
1,1998,61.625,217.1,230.3,-3.834,-25.45,-25.44,-25.3,-25.11,73.8,77,0,12.21,103.5,94.8,486.8,1.854,2.026,-8.21,-8.16,-8.05,-8,-8.07,-8.25,-8.65,-9.35,-10.43,-12.12,13.1,0.572,3.099,0.081,0.109,-12.56,-13.85,-18.24,-25.47,999,999
1,1998,61.6667,226.4,231.6,-4.481,-25.04,-25.03,-24.89,-24.71,74.7,77.5,0,11.93,102.2,94.2,486.1,1.853,2.023,-8.2,-8.12,-7.99,-7.96,-8.03,-8.23,-8.62,-9.33,-10.45,-12.11,13.13,0.573,3.285,0.089,0.023,-12.56,-13.84,-18.24,-25.31,999,999
1,1998,61.7083,209.7,213.1,-5.16,-24.59,-24.58,-24.45,-24.28,74,77,0,11.9,104.3,96.8,485.6,1.852,2.023,-8.2,-8.11,-7.94,-7.92,-7.99,-8.21,-8.61,-9.33,-10.42,-12.1,13.1,0.57,3.099,0.09,0.107,-12.56,-13.82,-18.2,-25.14,999,999
1,1998,61.75,167.8,169,-5.745,-24.1,-24.07,-23.91,-23.72,72.8,76.1,0,10.73,106.3,98.8,485,1.851,2.02,-8.22,-8.13,-7.95,-7.91,-7.98,-8.19,-8.6,-9.31,-10.4,-12.09,13.02,0.565,2.581,0.083,0.186,-12.55,-13.82,-18.2,-25,999,999
1,1998,61.7917,104.1,104.5,-6.074,-24.44,-24.41,-24.29,-24.09,71.5,75.6,0,10.64,107.5,99.6,484.5,1.851,2.021,-8.21,-8.11,-7.93,-7.9,-7.97,-8.18,-8.59,-9.29,-10.38,-12.09,12.89,0.562,1.872,0.074,0.214,-12.54,-13.81,-18.16,-24.87,999,999
1,1998,61.8333,30.1,34.7,-5.142,-24.87,-24.82,-24.79,-24.57,70.5,75,0,10.09,105.5,97.9,484.2,1.853,2.022,-8.18,-8.07,-7.89,-7.89,-7.97,-8.17,-8.58,-9.29,-10.38,-12.07,12.71,0.561,1.17,0.058,0.178,-12.53,-13.79,-18.12,-24.77,999,999
1,1998,61.875,1.6,1.6,-4.432,-25.53,-25.46,-25.56,-25.3,70.2,74.7,0,10.35,106.1,98.2,483.7,1.856,2.025,-8.15,-8.04,-7.92,-7.92,-7.99,-8.2,-8.58,-9.3,-10.38,-12.08,12.51,0.561,0.731,0.039,0.07,-12.53,-13.79,-18.1,-24.75,999,999
1,1998,61.9167,0,0,-4.434,-26.35,-26.29,-26.41,-26.18,70.9,75.1,0,10.91,104,95.8,483.3,1.857,2.028,-8.14,-8.02,-7.9,-7.9,-7.98,-8.17,-8.58,-9.29,-10.37,-12.08,12.42,0.566,0.643,0.028,0.017,-12.53,-13.78,-18.07,-24.76,999,999
1,1998,61.9583,0,0,-4.376,-27.07,-27.02,-27.12,-26.91,71.3,75.1,0,11.08,102.1,93.9,482.7,1.86,2.031,-8.14,-8.03,-7.92,-7.93,-8,-8.19,-8.59,-9.3,-10.4,-12.09,12.4,0.569,0.64,0.028,0.017,-12.54,-13.79,-18.07,-24.82,999,999
1,1998,62,0,0,-4.4,-26.85,-26.79,-26.89,-26.65,71.8,75.3,0,11.05,102.5,94.6,482.6,1.858,2.03,-8.16,-8.04,-7.96,-7.95,-8.02,-8.22,-8.62,-9.33,-10.42,-12.11,12.38,0.57,0.639,0.028,0.017,-12.57,-13.82,-18.09,-24.85,999,999
1,1998,62.0417,0,0,-4.322,-27.02,-26.96,-27.04,-26.8,71.8,75.3,0,11.37,106.6,98.6,482.3,1.861,2.03,-8.17,-8.07,-8,-7.98,-8.06,-8.25,-8.64,-9.34,-10.45,-12.15,12.36,0.576,0.64,0.03,0.017,-12.59,-13.84,-18.1,-24.86,999,999
1,1998,62.0833,0,0,-4.088,-27.57,-27.53,-27.59,-27.38,72.1,75.1,0,11.5,105.8,97.4,481.9,1.863,2.033,-8.19,-8.08,-8,-7.99,-8.06,-8.25,-8.64,-9.35,-10.46,-12.16,12.35,0.588,0.641,0.033,0.017,-12.6,-13.85,-18.1,-24.87,999,999
1,1998,62.125,0,0,-4.018,-27.63,-27.58,-27.66,-27.44,71.2,74.4,0,11.47,105.9,98.2,481.6,1.863,2.033,-8.17,-8.06,-7.98,-7.97,-8.04,-8.24,-8.63,-9.34,-10.45,-12.14,12.35,0.594,0.639,0.039,0.016,-12.6,-13.86,-18.11,-24.9,999,999
1,1998,62.1667,0,0.1,-2.345,-27.69,-27.68,-27.72,-27.53,72.4,75.1,0,12.09,106,97.6,481,1.864,2.033,-8.18,-8.07,-8.02,-7.98,-8.06,-8.26,-8.64,-9.36,-10.46,-12.17,12.34,0.698,0.64,0.048,0.017,-12.6,-13.87,-18.11,-24.9,999,999
1,1998,62.2083,0,0,-2.281,-27.47,-27.47,-27.51,-27.32,71.4,74.3,0,11.08,107.7,99.5,480.7,1.863,2.032,-8.19,-8.1,-8.02,-7.99,-8.07,-8.26,-8.65,-9.37,-10.47,-12.16,12.33,0.702,0.64,0.044,0.017,-12.59,-13.94,-18.11,-24.89,999,999
1,1998,62.25,0,0.1,-3.909,-27.86,-27.83,-27.88,-27.68,68.55,72.3,0,9.78,113.8,106,480.5,1.865,2.035,-8.17,-8.08,-8.01,-7.98,-8.06,-8.25,-8.65,-9.35,-10.48,-12.17,12.33,0.596,0.64,0.044,0.017,-12.57,-13.87,-18.08,-24.87,999,999
1,1998,62.2917,0,0.2,-4.245,-28.52,-28.46,-28.53,-28.32,67.42,71.5,0,9.64,114.7,107.5,480,1.868,2.037,-8.17,-8.07,-7.98,-7.98,-8.04,-8.24,-8.64,-9.35,-10.45,-12.15,12.32,0.57,0.639,0.029,0.017,-12.61,-13.86,-18.06,-24.94,999,999
1,1998,62.3333,0,0,-3.745,-28.48,-28.43,-28.48,-28.27,66.76,71.1,0,10.49,115.5,108,479.6,1.869,2.036,-8.18,-8.07,-8,-7.99,-8.07,-8.26,-8.65,-9.35,-10.47,-12.17,12.32,0.602,0.638,0.032,0.017,-12.63,-13.87,-18.07,-25.04,999,999
1,1998,62.375,0,0,-2.969,-28.41,-28.37,-28.4,-28.19,67.35,71.4,0,10.17,114,106,479.7,1.867,2.036,-8.18,-8.07,-8.02,-7.99,-8.06,-8.25,-8.65,-9.36,-10.48,-12.17,12.31,0.651,0.638,0.037,0.017,-12.65,-13.89,-18.08,-25.04,999,999
1,1998,62.4167,0.1,0.2,-3.015,-28.37,-28.34,-28.37,-28.17,67.42,71.3,0,9.95,113.7,105.5,479.8,1.867,2.036,-8.19,-8.09,-8.03,-8.01,-8.07,-8.27,-8.66,-9.37,-10.48,-12.19,12.31,0.648,0.64,0.037,0.017,-12.66,-13.89,-18.08,-25.02,999,999
1,1998,62.4583,9.5,8.4,-3.117,-28.41,-28.38,-28.42,-28.23,67.7,71.6,0,10.64,117.3,109.1,479.7,1.869,2.035,-8.19,-8.09,-8.03,-8.01,-8.07,-8.27,-8.66,-9.37,-10.48,-12.2,12.31,0.637,0.736,0.037,0.082,-12.66,-13.91,-18.08,-25.09,999,999
1,1998,62.5,52.1,47.7,-2.77,-28.34,-28.33,-28.3,-28.11,67.09,70.8,0,10.1,114.3,105,479.6,1.868,2.036,-8.16,-8.06,-8.02,-7.99,-8.06,-8.27,-8.66,-9.36,-10.5,-12.19,12.33,0.631,1.213,0.042,0.189,-12.66,-13.97,-18.09,-25.1,999,999
1,1998,62.5417,101.3,92.1,-2.943,-28.6,-28.59,-28.51,-28.33,66.27,70.1,0,10.11,114.3,106,479.7,1.869,2.038,-8.2,-8.1,-8.04,-8.01,-8.08,-8.27,-8.67,-9.38,-10.49,-12.21,12.5,0.602,1.92,0.053,0.227,-12.67,-13.91,-18.09,-25.09,999,999
1,1998,62.5833,162.1,150.4,-2.239,-27.93,-27.92,-27.83,-27.64,65.34,69.29,0,10.51,116.4,108.9,479.4,1.867,2.035,-8.2,-8.1,-8.03,-8,-8.07,-8.27,-8.67,-9.38,-10.5,-12.21,12.76,0.621,2.641,0.066,0.202,-12.67,-13.91,-18.08,-25.08,999,999
1,1998,62.625,208.9,196.1,-2.434,-27.19,-27.19,-27.01,-26.84,63.85,67.71,0,9.88,118.5,110.2,479.1,1.864,2.032,-8.23,-8.14,-8.05,-8,-8.08,-8.28,-8.69,-9.4,-10.52,-12.23,12.98,0.615,3.151,0.085,0.088,-12.7,-13.94,-18.12,-25.04,999,999
1,1998,62.6667,223.6,208.8,-2.353,-26.93,-26.94,-26.76,-26.61,64.34,67.7,0,9.27,120.1,111.6,479,1.863,2.03,-8.22,-8.14,-8.02,-7.99,-8.06,-8.26,-8.67,-9.37,-10.5,-12.22,13,0.636,3.332,0.088,0.057,-12.69,-13.92,-18.08,-24.91,999,999
1,1998,62.7083,183.3,170.3,-2.557,-26.19,-26.2,-26.05,-25.88,63.72,66.44,0,10.11,122.4,113.6,478.7,1.861,2.028,-8.21,-8.13,-7.99,-7.96,-8.03,-8.25,-8.65,-9.37,-10.5,-12.21,12.97,0.652,3.189,0.099,0.174,-12.68,-13.93,-18.07,-24.82,999,999
1,1998,62.75,131.5,121.8,-2.818,-25.94,-25.93,-25.86,-25.69,64.1,66.02,0,10.08,125.7,116.7,478.5,1.859,2.025,-8.19,-8.09,-7.98,-7.95,-8.03,-8.24,-8.64,-9.36,-10.47,-12.19,12.86,0.651,2.612,0.082,0.191,-12.66,-13.9,-18.03,-24.68,999,999
1,1998,62.7917,80.2,73.9,-3.072,-26.15,-26.14,-26.12,-25.91,64.01,65.32,0,9.52,123.6,115.6,478.2,1.86,2.026,-8.17,-8.07,-7.97,-7.96,-8.02,-8.23,-8.64,-9.36,-10.46,-12.18,12.74,0.638,1.915,0.07,0.203,-12.66,-13.91,-18.01,-24.62,999,999
1,1998,62.8333,28.1,26.9,-3.659,-27.19,-27.16,-27.16,-26.98,64.32,65.32,0,8.42,117.5,109.8,478.2,1.864,2.029,-8.16,-8.05,-7.95,-7.95,-8.02,-8.23,-8.63,-9.35,-10.46,-12.18,12.6,0.596,1.223,0.055,0.185,-12.65,-13.89,-18,-24.62,999,999
1,1998,62.875,2.8,2.5,-3.791,-27.91,-27.85,-27.93,-27.7,63.6,64.34,0,8.47,115.5,107.3,478.3,1.866,2.032,-8.16,-8.04,-7.94,-7.94,-8.01,-8.23,-8.63,-9.35,-10.45,-12.19,12.48,0.587,0.746,0.039,0.079,-12.66,-13.9,-17.98,-24.73,999,999
1,1998,62.9167,0,0,-3.181,-27.79,-27.74,-27.82,-27.6,63.74,64.56,0,8.77,117.2,110.1,478.4,1.866,2.032,-8.16,-8.05,-7.97,-7.96,-8.03,-8.23,-8.65,-9.37,-10.48,-12.2,12.42,0.635,0.64,0.04,0.017,-12.67,-13.9,-17.99,-24.82,999,999
1,1998,62.9583,0,0,-2.723,-27.83,-27.8,-27.84,-27.64,64.18,64.99,0,8.07,115.7,107.9,478.3,1.866,2.033,-8.18,-8.07,-8.02,-7.99,-8.06,-8.27,-8.67,-9.39,-10.5,-12.23,12.39,0.663,0.639,0.05,0.017,-12.68,-13.92,-18.01,-24.86,999,999
1,1998,63,0,0.1,-3.688,-28.06,-28.01,-28.08,-27.83,63.35,64.13,0,8.47,118.1,109.7,478,1.867,2.034,-8.18,-8.08,-8.01,-7.99,-8.08,-8.27,-8.68,-9.39,-10.51,-12.24,12.37,0.599,0.639,0.032,0.017,-12.7,-13.94,-18.02,-24.88,999,999
1,1998,63.0417,0,0.2,-3.743,-28.32,-28.27,-28.33,-28.11,63.18,64.01,0,10.07,119.9,111.8,478,1.867,2.034,-8.19,-8.08,-8.01,-8,-8.07,-8.27,-8.68,-9.4,-10.52,-12.24,12.36,0.597,0.638,0.032,0.017,-12.72,-13.94,-18.01,-24.94,999,999
1,1998,63.0833,0,0,-3.272,-28.52,-28.48,-28.52,-28.31,63.51,64.44,0,9.73,120.6,112,477.6,1.869,2.035,-8.2,-8.09,-8.01,-8,-8.07,-8.28,-8.68,-9.39,-10.52,-12.24,12.35,0.626,0.639,0.035,0.017,-12.72,-13.96,-18.02,-24.94,999,999
1,1998,63.125,0,0,-3.809,-28.88,-28.84,-28.88,-28.68,64.78,65.88,0,9.47,118,109.8,477.8,1.871,2.037,-8.19,-8.08,-8.02,-8.01,-8.08,-8.28,-8.69,-9.4,-10.53,-12.26,12.34,0.589,0.639,0.035,0.017,-12.72,-13.95,-18.01,-24.99,999,999
1,1998,63.1667,0,0,-4.096,-29.42,-29.36,-29.41,-29.2,64.71,65.83,0,8.95,115.8,107.8,477.6,1.872,2.039,-8.18,-8.07,-7.99,-7.99,-8.05,-8.27,-8.68,-9.39,-10.52,-12.25,12.33,0.568,0.638,0.029,0.016,-12.73,-13.94,-18,-25.07,999,999
1,1998,63.2083,0,0,-4.005,-29.6,-29.55,-29.58,-29.36,64.85,66,0,8.81,112.3,105.2,477.1,1.871,2.039,-8.2,-8.08,-8.02,-8.01,-8.07,-8.29,-8.68,-9.41,-10.53,-12.27,12.33,0.573,0.638,0.03,0.017,-12.75,-13.98,-18.02,-25.18,999,999
1,1998,63.25,0,0,-4.062,-29.59,-29.54,-29.58,-29.35,64.99,66.28,0,9.37,120.7,112.2,477,1.873,2.039,-8.2,-8.1,-8.04,-8.02,-8.1,-8.29,-8.69,-9.42,-10.55,-12.28,12.32,0.569,0.638,0.03,0.017,-12.77,-13.99,-18.03,-25.25,999,999
1,1998,63.2917,0,0,-4.179,-29.7,-29.64,-29.73,-29.5,65.69,67.07,0,8.95,119.2,111.2,476.7,1.874,2.04,-8.2,-8.1,-8.03,-8.01,-8.08,-8.28,-8.71,-9.42,-10.54,-12.29,12.31,0.559,0.638,0.028,0.017,-12.76,-13.99,-18.03,-25.31,999,999
1,1998,63.3333,0,0,-4.067,-30.09,-30.04,-30.13,-29.92,67.65,69.11,0,8.97,113.1,106.6,476.8,1.874,2.041,-8.2,-8.09,-8.03,-8.01,-8.09,-8.29,-8.7,-9.42,-10.54,-12.28,12.31,0.565,0.638,0.029,0.017,-12.76,-13.97,-18.02,-25.39,999,999
1,1998,63.375,0,0,-3.882,-29.95,-29.9,-30,-29.77,68.42,69.97,0,9.48,117.1,109,476.7,1.874,2.041,-8.21,-8.09,-8.03,-8.01,-8.09,-8.29,-8.7,-9.42,-10.55,-12.29,12.31,0.579,0.637,0.029,0.016,-12.76,-13.98,-18.02,-25.47,999,999
1,1998,63.4167,0.2,0.2,-3.768,-29.93,-29.88,-29.95,-29.75,69.99,71.7,0,8.67,113.8,106.4,476.6,1.873,2.042,-8.22,-8.12,-8.05,-8.03,-8.1,-8.31,-8.7,-9.43,-10.57,-12.3,12.29,0.584,0.64,0.03,0.018,-12.79,-13.99,-18.04,-25.54,999,999
1,1998,63.4583,8.5,7.8,-3.726,-30.46,-30.41,-30.48,-30.27,70.1,71.9,0,8.4,108.9,100.6,476.8,1.876,2.042,-8.21,-8.11,-8.04,-8.01,-8.09,-8.3,-8.71,-9.43,-10.57,-12.29,12.3,0.578,0.757,0.03,0.093,-12.78,-14,-18.03,-25.59,999,999
1,1998,63.5,56.8,53.2,-3.612,-30.01,-29.98,-29.97,-29.79,69.95,72.1,0,9,114.9,106.6,476.6,1.873,2.042,-8.2,-8.09,-8.03,-8.02,-8.09,-8.28,-8.7,-9.43,-10.56,-12.3,12.35,0.577,1.273,0.034,0.203,-12.77,-13.99,-18.04,-25.66,999,999
1,1998,63.5417,144.5,130.5,-3.154,-29.69,-29.68,-29.56,-29.38,68.92,71.2,0,9.7,114.6,106.6,476.2,1.874,2.041,-8.22,-8.13,-8.08,-8.04,-8.11,-8.32,-8.72,-9.44,-10.58,-12.31,12.67,0.578,2.04,0.055,0.242,-12.81,-14.01,-18.06,-25.65,999,999
